STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
29|189|1115|NOR039|NOR039 Voting District
29|189|1116|NOR040|NOR040 Voting District
29|189|1117|NOR041|NOR041 Voting District
29|189|1118|NOR042|NOR042 Voting District
29|189|1119|NOR043|NOR043 Voting District
29|189|112|BON034|BON034 Voting District
29|189|1120|NOR044|NOR044 Voting District
29|189|1121|NOR045|NOR045 Voting District
29|189|1122|NOR046|NOR046 Voting District
29|189|1123|NOR047|NOR047 Voting District
29|189|1124|NOR048|NOR048 Voting District
29|189|1125|NOR049|NOR049 Voting District
29|189|1126|NOR050|NOR050 Voting District
29|189|1127|NOR051|NOR051 Voting District
29|189|1128|NOR052|NOR052 Voting District
29|189|1129|NOR053|NOR053 Voting District
29|189|113|BON035|BON035 Voting District
29|189|1130|NOR054|NOR054 Voting District
29|189|1131|NOR055|NOR055 Voting District
29|189|1132|NOR056|NOR056 Voting District
29|189|1133|NOR201|NOR201 Voting District
29|189|1134|NOR202|NOR202 Voting District
29|189|1135|NOR203|NOR203 Voting District
29|189|1136|NOR205|NOR205 Voting District
29|189|1137|NOR206|NOR206 Voting District
29|189|1138|NOR207|NOR207 Voting District
29|189|1139|NOR208|NOR208 Voting District
29|189|114|BON036|BON036 Voting District
29|189|1140|NOR213|NOR213 Voting District
29|189|1141|NOR214|NOR214 Voting District
29|189|1142|NOR215|NOR215 Voting District
29|189|1143|NOR219|NOR219 Voting District
29|189|1144|NOR220|NOR220 Voting District
29|189|1145|NOR222|NOR222 Voting District
29|189|1146|NRW001|NRW001 Voting District
29|189|1147|NRW002|NRW002 Voting District
29|189|1148|NRW003|NRW003 Voting District
29|189|1149|NRW004|NRW004 Voting District
29|189|115|BON037|BON037 Voting District
29|189|1150|NRW005|NRW005 Voting District
29|189|1151|NRW006|NRW006 Voting District
29|189|1152|NRW007|NRW007 Voting District
29|189|1153|NRW008|NRW008 Voting District
29|189|1154|NRW009|NRW009 Voting District
29|189|1155|NRW010|NRW010 Voting District
29|189|1156|NRW011|NRW011 Voting District
29|189|1157|NRW012|NRW012 Voting District
29|189|1158|NRW013|NRW013 Voting District
29|189|1159|NRW014|NRW014 Voting District
29|189|116|BON038|BON038 Voting District
29|189|1160|NRW015|NRW015 Voting District
29|189|1161|NRW016|NRW016 Voting District
29|189|1162|NRW017|NRW017 Voting District
29|189|1163|NRW018|NRW018 Voting District
29|189|1164|NRW019|NRW019 Voting District
29|189|1165|NRW020|NRW020 Voting District
29|189|1166|NRW021|NRW021 Voting District
29|189|1167|NRW022|NRW022 Voting District
29|189|1168|NRW023|NRW023 Voting District
29|189|1169|NRW024|NRW024 Voting District
29|189|117|BON039|BON039 Voting District
29|189|1170|NRW025|NRW025 Voting District
29|189|1171|NRW026|NRW026 Voting District
29|189|1172|NRW027|NRW027 Voting District
29|189|1173|NRW028|NRW028 Voting District
29|189|1174|NRW029|NRW029 Voting District
29|189|1175|NRW031|NRW031 Voting District
29|189|1176|NRW032|NRW032 Voting District
29|189|1177|NRW033|NRW033 Voting District
29|189|1178|NRW034|NRW034 Voting District
29|189|1179|NRW035|NRW035 Voting District
29|189|118|BON040|BON040 Voting District
29|189|1180|NRW036|NRW036 Voting District
29|189|1181|NRW037|NRW037 Voting District
29|189|1182|NRW038|NRW038 Voting District
29|189|1183|NRW039|NRW039 Voting District
29|189|1184|NRW040|NRW040 Voting District
29|189|1185|NRW041|NRW041 Voting District
29|189|1186|NRW042|NRW042 Voting District
29|189|1187|NRW043|NRW043 Voting District
29|189|1188|NRW044|NRW044 Voting District
29|189|1189|NRW045|NRW045 Voting District
29|189|119|BON041|BON041 Voting District
29|189|1190|NRW046|NRW046 Voting District
29|189|1191|NRW047|NRW047 Voting District
29|189|1192|NRW048|NRW048 Voting District
29|189|1193|NRW200|NRW200 Voting District
29|189|1194|NRW201|NRW201 Voting District
29|189|1195|NW001|NW001 Voting District
29|189|1196|NW002|NW002 Voting District
29|189|1197|NW003|NW003 Voting District
29|189|1198|NW004|NW004 Voting District
29|189|1199|NW005|NW005 Voting District
29|189|12|AP011|AP011 Voting District
29|189|120|BON042|BON042 Voting District
29|189|1200|NW006|NW006 Voting District
29|189|1201|NW007|NW007 Voting District
29|189|1202|NW008|NW008 Voting District
29|189|1203|NW009|NW009 Voting District
29|189|1204|NW010|NW010 Voting District
29|189|1205|NW011|NW011 Voting District
29|189|1206|NW012|NW012 Voting District
29|189|1207|NW013|NW013 Voting District
29|189|1208|NW014|NW014 Voting District
29|189|1209|NW015|NW015 Voting District
29|189|121|BON043|BON043 Voting District
29|189|1210|NW016|NW016 Voting District
29|189|1211|NW017|NW017 Voting District
29|189|1212|NW018|NW018 Voting District
29|189|1213|NW019|NW019 Voting District
29|189|1214|NW020|NW020 Voting District
29|189|1215|NW021|NW021 Voting District
29|189|1216|NW022|NW022 Voting District
29|189|1217|NW023|NW023 Voting District
29|189|1218|NW024|NW024 Voting District
29|189|1219|NW025|NW025 Voting District
29|189|122|BON044|BON044 Voting District
29|189|1220|NW026|NW026 Voting District
29|189|1221|NW027|NW027 Voting District
29|189|1222|NW028|NW028 Voting District
29|189|1223|NW029|NW029 Voting District
29|189|1224|NW030|NW030 Voting District
29|189|1225|NW031|NW031 Voting District
29|189|1226|NW032|NW032 Voting District
29|189|1227|NW033|NW033 Voting District
29|189|1228|NW034|NW034 Voting District
29|189|1229|NW035|NW035 Voting District
29|189|123|BON045|BON045 Voting District
29|189|1230|NW036|NW036 Voting District
29|189|1231|NW037|NW037 Voting District
29|189|1232|NW038|NW038 Voting District
29|189|1233|NW039|NW039 Voting District
29|189|1234|NW040|NW040 Voting District
29|189|1235|NW041|NW041 Voting District
29|189|1236|NW042|NW042 Voting District
29|189|1237|NW043|NW043 Voting District
29|189|1238|NW044|NW044 Voting District
29|189|1239|NW045|NW045 Voting District
29|189|124|BON046|BON046 Voting District
29|189|1240|NW046|NW046 Voting District
29|189|1241|NW047|NW047 Voting District
29|189|1242|NW048|NW048 Voting District
29|189|1243|NW049|NW049 Voting District
29|189|1244|NW050|NW050 Voting District
29|189|1245|NW051|NW051 Voting District
29|189|1246|NW052|NW052 Voting District
29|189|1247|NW200|NW200 Voting District
29|189|1248|NW202|NW202 Voting District
29|189|1249|NW203|NW203 Voting District
29|189|125|BON047|BON047 Voting District
29|189|1250|NW204|NW204 Voting District
29|189|1251|NW205|NW205 Voting District
29|189|1252|NW206|NW206 Voting District
29|189|1253|NW207|NW207 Voting District
29|189|1254|NW208|NW208 Voting District
29|189|1255|NW209|NW209 Voting District
29|189|1256|NW210|NW210 Voting District
29|189|1257|NW213|NW213 Voting District
29|189|1258|NW215|NW215 Voting District
29|189|1259|NW219|NW219 Voting District
29|189|126|BON048|BON048 Voting District
29|189|1260|NW220|NW220 Voting District
29|189|1261|NW222|NW222 Voting District
29|189|1262|NW223|NW223 Voting District
29|189|1263|NW224|NW224 Voting District
29|189|1264|NW225|NW225 Voting District
29|189|1265|NW226|NW226 Voting District
29|189|1266|NW227|NW227 Voting District
29|189|1267|NW229|NW229 Voting District
29|189|1268|NW231|NW231 Voting District
29|189|1269|OAK001|OAK001 Voting District
29|189|127|BON202|BON202 Voting District
29|189|1270|OAK002|OAK002 Voting District
29|189|1271|OAK003|OAK003 Voting District
29|189|1272|OAK004|OAK004 Voting District
29|189|1273|OAK005|OAK005 Voting District
29|189|1274|OAK006|OAK006 Voting District
29|189|1275|OAK007|OAK007 Voting District
29|189|1276|OAK008|OAK008 Voting District
29|189|1277|OAK009|OAK009 Voting District
29|189|1278|OAK010|OAK010 Voting District
29|189|1279|OAK011|OAK011 Voting District
29|189|128|BON203|BON203 Voting District
29|189|1280|OAK012|OAK012 Voting District
29|189|1281|OAK013|OAK013 Voting District
29|189|1282|OAK014|OAK014 Voting District
29|189|1283|OAK015|OAK015 Voting District
29|189|1284|OAK016|OAK016 Voting District
29|189|1285|OAK017|OAK017 Voting District
29|189|1286|OAK018|OAK018 Voting District
29|189|1287|OAK019|OAK019 Voting District
29|189|1288|OAK020|OAK020 Voting District
29|189|1289|OAK021|OAK021 Voting District
29|189|129|BON206|BON206 Voting District
29|189|1290|OAK022|OAK022 Voting District
29|189|1291|OAK023|OAK023 Voting District
29|189|1292|OAK024|OAK024 Voting District
29|189|1293|OAK025|OAK025 Voting District
29|189|1294|OAK026|OAK026 Voting District
29|189|1295|OAK027|OAK027 Voting District
29|189|1296|OAK028|OAK028 Voting District
29|189|1297|OAK029|OAK029 Voting District
29|189|1298|OAK030|OAK030 Voting District
29|189|1299|OAK031|OAK031 Voting District
29|189|13|AP012|AP012 Voting District
29|189|130|BON207|BON207 Voting District
29|189|1300|OAK032|OAK032 Voting District
29|189|1301|OAK033|OAK033 Voting District
29|189|1302|OAK034|OAK034 Voting District
29|189|1303|OAK035|OAK035 Voting District
29|189|1304|OAK036|OAK036 Voting District
29|189|1305|OAK037|OAK037 Voting District
29|189|1306|QUE001|QUE001 Voting District
29|189|1307|QUE002|QUE002 Voting District
29|189|1308|QUE003|QUE003 Voting District
29|189|1309|QUE004|QUE004 Voting District
29|189|1310|QUE005|QUE005 Voting District
29|189|1311|QUE006|QUE006 Voting District
29|189|1312|QUE007|QUE007 Voting District
29|189|1313|QUE008|QUE008 Voting District
29|189|1314|QUE009|QUE009 Voting District
29|189|1315|QUE010|QUE010 Voting District
29|189|1316|QUE011|QUE011 Voting District
29|189|1317|QUE012|QUE012 Voting District
29|189|1318|QUE013|QUE013 Voting District
29|189|1319|QUE014|QUE014 Voting District
29|189|132|BON210|BON210 Voting District
29|189|1320|QUE015|QUE015 Voting District
29|189|1321|QUE016|QUE016 Voting District
29|189|1322|QUE017|QUE017 Voting District
29|189|1323|QUE018|QUE018 Voting District
29|189|1324|QUE019|QUE019 Voting District
29|189|1325|QUE020|QUE020 Voting District
29|189|1326|QUE021|QUE021 Voting District
29|189|1327|QUE022|QUE022 Voting District
29|189|1328|QUE023|QUE023 Voting District
29|189|1329|QUE024|QUE024 Voting District
29|189|133|BON211|BON211 Voting District
29|189|1330|QUE025|QUE025 Voting District
29|189|1331|QUE026|QUE026 Voting District
29|189|1332|QUE027|QUE027 Voting District
29|189|1333|QUE028|QUE028 Voting District
29|189|1334|QUE029|QUE029 Voting District
29|189|1335|QUE030|QUE030 Voting District
29|189|1336|QUE031|QUE031 Voting District
29|189|1337|QUE032|QUE032 Voting District
29|189|1338|QUE033|QUE033 Voting District
29|189|1339|QUE034|QUE034 Voting District
29|189|134|CC001|CC001 Voting District
29|189|1340|QUE035|QUE035 Voting District
29|189|1341|QUE036|QUE036 Voting District
29|189|1342|QUE037|QUE037 Voting District
29|189|1343|QUE038|QUE038 Voting District
29|189|1344|QUE039|QUE039 Voting District
29|189|1345|QUE040|QUE040 Voting District
29|189|1346|QUE041|QUE041 Voting District
29|189|1347|QUE042|QUE042 Voting District
29|189|1348|QUE043|QUE043 Voting District
29|189|1349|QUE044|QUE044 Voting District
29|189|135|CC002|CC002 Voting District
29|189|1350|QUE045|QUE045 Voting District
29|189|1351|QUE046|QUE046 Voting District
29|189|1352|QUE047|QUE047 Voting District
29|189|1353|QUE048|QUE048 Voting District
29|189|1354|QUE049|QUE049 Voting District
29|189|1355|QUE050|QUE050 Voting District
29|189|1356|QUE051|QUE051 Voting District
29|189|1357|QUE201|QUE201 Voting District
29|189|1358|QUE202|QUE202 Voting District
29|189|1359|QUE204|QUE204 Voting District
29|189|136|CC003|CC003 Voting District
29|189|1360|QUE209|QUE209 Voting District
29|189|1361|QUE210|QUE210 Voting District
29|189|1362|QUE211|QUE211 Voting District
29|189|1363|QUE212|QUE212 Voting District
29|189|1365|QUE215|QUE215 Voting District
29|189|1366|QUE216|QUE216 Voting District
29|189|1367|QUE217|QUE217 Voting District
29|189|1368|SF001|SF001 Voting District
29|189|1369|SF002|SF002 Voting District
29|189|137|CC004|CC004 Voting District
29|189|1370|SF003|SF003 Voting District
29|189|1371|SF004|SF004 Voting District
29|189|1372|SF005|SF005 Voting District
29|189|1373|SF006|SF006 Voting District
29|189|1374|SF007|SF007 Voting District
29|189|1375|SF008|SF008 Voting District
29|189|1376|SF009|SF009 Voting District
29|189|1377|SF010|SF010 Voting District
29|189|1378|SF011|SF011 Voting District
29|189|1379|SF012|SF012 Voting District
29|189|138|CC005|CC005 Voting District
29|189|1380|SF013|SF013 Voting District
29|189|1381|SF014|SF014 Voting District
29|189|1382|SF015|SF015 Voting District
29|189|1383|SF016|SF016 Voting District
29|189|1384|SF017|SF017 Voting District
29|189|1385|SF018|SF018 Voting District
29|189|1386|SF019|SF019 Voting District
29|189|1387|SF020|SF020 Voting District
29|189|1388|SF021|SF021 Voting District
29|189|1389|SF022|SF022 Voting District
29|189|139|CC006|CC006 Voting District
29|189|1390|SF023|SF023 Voting District
29|189|1391|SF024|SF024 Voting District
29|189|1392|SF025|SF025 Voting District
29|189|1393|SF026|SF026 Voting District
29|189|1394|SF027|SF027 Voting District
29|189|1395|SF028|SF028 Voting District
29|189|1396|SF029|SF029 Voting District
29|189|1397|SF030|SF030 Voting District
29|189|1398|SF031|SF031 Voting District
29|189|1399|SF032|SF032 Voting District
29|189|14|AP013|AP013 Voting District
29|189|140|CC007|CC007 Voting District
29|189|1400|SF033|SF033 Voting District
29|189|1401|SF034|SF034 Voting District
29|189|1402|SF035|SF035 Voting District
29|189|1403|SF036|SF036 Voting District
29|189|1404|SF037|SF037 Voting District
29|189|1405|SF038|SF038 Voting District
29|189|1406|SF039|SF039 Voting District
29|189|1407|SF040|SF040 Voting District
29|189|1408|SF200|SF200 Voting District
29|189|1409|SF204|SF204 Voting District
29|189|141|CC008|CC008 Voting District
29|189|1410|SF206|SF206 Voting District
29|189|1411|SPL001|SPL001 Voting District
29|189|1412|SPL002|SPL002 Voting District
29|189|1413|SPL003|SPL003 Voting District
29|189|1414|SPL004|SPL004 Voting District
29|189|1415|SPL005|SPL005 Voting District
29|189|1416|SPL006|SPL006 Voting District
29|189|1417|SPL007|SPL007 Voting District
29|189|1418|SPL008|SPL008 Voting District
29|189|1419|SPL009|SPL009 Voting District
29|189|142|CC009|CC009 Voting District
29|189|1420|SPL010|SPL010 Voting District
29|189|1421|SPL011|SPL011 Voting District
29|189|1422|SPL012|SPL012 Voting District
29|189|1423|SPL013|SPL013 Voting District
29|189|1424|SPL014|SPL014 Voting District
29|189|1425|SPL015|SPL015 Voting District
29|189|1426|SPL016|SPL016 Voting District
29|189|1427|SPL017|SPL017 Voting District
29|189|1428|SPL018|SPL018 Voting District
29|189|1429|SPL019|SPL019 Voting District
29|189|143|CC010|CC010 Voting District
29|189|1430|SPL020|SPL020 Voting District
29|189|1431|SPL021|SPL021 Voting District
29|189|1432|SPL022|SPL022 Voting District
29|189|1433|SPL023|SPL023 Voting District
29|189|1434|SPL024|SPL024 Voting District
29|189|1435|SPL025|SPL025 Voting District
29|189|1436|SPL026|SPL026 Voting District
29|189|1437|SPL027|SPL027 Voting District
29|189|1438|SPL028|SPL028 Voting District
29|189|1439|SPL029|SPL029 Voting District
29|189|144|CC011|CC011 Voting District
29|189|1440|SPL030|SPL030 Voting District
29|189|1441|SPL201|SPL201 Voting District
29|189|1442|SPL202|SPL202 Voting District
29|189|1443|SPL207|SPL207 Voting District
29|189|1444|SPL208|SPL208 Voting District
29|189|1445|TSF001|TSF001 Voting District
29|189|1446|TSF002|TSF002 Voting District
29|189|1447|TSF003|TSF003 Voting District
29|189|1448|TSF004|TSF004 Voting District
29|189|1449|TSF005|TSF005 Voting District
29|189|145|CC012|CC012 Voting District
29|189|1450|TSF006|TSF006 Voting District
29|189|1451|TSF007|TSF007 Voting District
29|189|1452|TSF008|TSF008 Voting District
29|189|1453|TSF009|TSF009 Voting District
29|189|1454|TSF010|TSF010 Voting District
29|189|1455|TSF011|TSF011 Voting District
29|189|1456|TSF012|TSF012 Voting District
29|189|1457|TSF013|TSF013 Voting District
29|189|1458|TSF014|TSF014 Voting District
29|189|1459|TSF015|TSF015 Voting District
29|189|146|CC013|CC013 Voting District
29|189|1460|TSF016|TSF016 Voting District
29|189|1461|TSF017|TSF017 Voting District
