STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
22|121|2-1B|Precinct 2-1B|Precinct 2-1B
22|121|2-2|Precinct 2-2|Precinct 2-2
22|121|2-3|Precinct 2-3|Precinct 2-3
22|121|3-1A|Precinct 3-1A|Precinct 3-1A
22|121|3-1B|Precinct 3-1B|Precinct 3-1B
22|121|3-2|Precinct 3-2|Precinct 3-2
22|121|4-1|Precinct 4-1|Precinct 4-1
22|121|4-2|Precinct 4-2|Precinct 4-2
22|121|4-3A|Precinct 4-3A|Precinct 4-3A
22|121|4-3B|Precinct 4-3B|Precinct 4-3B
22|121|4-4|Precinct 4-4|Precinct 4-4
22|121|4-5|Precinct 4-5|Precinct 4-5
22|121|5-1|Precinct 5-1|Precinct 5-1
22|121|6-1|Precinct 6-1|Precinct 6-1
22|121|6-2|Precinct 6-2|Precinct 6-2
22|121|7-1|Precinct 7-1|Precinct 7-1
22|121|7-2|Precinct 7-2|Precinct 7-2
22|121|7-3|Precinct 7-3|Precinct 7-3
22|121|7-4|Precinct 7-4|Precinct 7-4
22|123|1|Precinct 1|Precinct 1
22|123|10|Precinct 10|Precinct 10
22|123|11|Precinct 11|Precinct 11
22|123|12|Precinct 12|Precinct 12
22|123|13|Precinct 13|Precinct 13
22|123|14|Precinct 14|Precinct 14
22|123|15|Precinct 15|Precinct 15
22|123|16|Precinct 16|Precinct 16
22|123|18|Precinct 18|Precinct 18
22|123|2|Precinct 2|Precinct 2
22|123|3|Precinct 3|Precinct 3
22|123|4|Precinct 4|Precinct 4
22|123|5|Precinct 5|Precinct 5
22|123|6|Precinct 6|Precinct 6
22|123|7|Precinct 7|Precinct 7
22|123|8|Precinct 8|Precinct 8
22|123|9|Precinct 9|Precinct 9
22|125|1-1|Precinct 1-1|Precinct 1-1
22|125|2-1|Precinct 2-1|Precinct 2-1
22|125|2-2|Precinct 2-2|Precinct 2-2
22|125|3-2|Precinct 3-2|Precinct 3-2
22|125|3-3|Precinct 3-3|Precinct 3-3
22|125|4-1|Precinct 4-1|Precinct 4-1
22|125|4-2|Precinct 4-2|Precinct 4-2
22|125|4-3|Precinct 4-3|Precinct 4-3
22|125|5-1|Precinct 5-1|Precinct 5-1
22|125|5-2|Precinct 5-2|Precinct 5-2
22|125|5-3|Precinct 5-3|Precinct 5-3
22|125|6-1|Precinct 6-1|Precinct 6-1
22|125|6-2|Precinct 6-2|Precinct 6-2
22|125|6-3|Precinct 6-3|Precinct 6-3
22|125|7-1|Precinct 7-1|Precinct 7-1
22|125|7-2|Precinct 7-2|Precinct 7-2
22|125|7-4|Precinct 7-4|Precinct 7-4
22|127|1-1|Precinct 1-1|Precinct 1-1
22|127|1-3|Precinct 1-3|Precinct 1-3
22|127|1-4|Precinct 1-4|Precinct 1-4
22|127|1-5|Precinct 1-5|Precinct 1-5
22|127|2-1|Precinct 2-1|Precinct 2-1
22|127|2-2|Precinct 2-2|Precinct 2-2
22|127|2-3|Precinct 2-3|Precinct 2-3
22|127|3-1|Precinct 3-1|Precinct 3-1
22|127|3-1A|Precinct 3-1A|Precinct 3-1A
22|127|3-1B|Precinct 3-1B|Precinct 3-1B
22|127|3-1C|Precinct 3-1C|Precinct 3-1C
22|127|3-2|Precinct 3-2|Precinct 3-2
22|127|3-2A|Precinct 3-2A|Precinct 3-2A
22|127|3-3|Precinct 3-3|Precinct 3-3
22|127|4-1|Precinct 4-1|Precinct 4-1
22|127|4-2|Precinct 4-2|Precinct 4-2
22|127|4-2A|Precinct 4-2A|Precinct 4-2A
22|127|4-3|Precinct 4-3|Precinct 4-3
22|127|4-4|Precinct 4-4|Precinct 4-4
22|127|4-5|Precinct 4-5|Precinct 4-5
22|127|5-1|Precinct 5-1|Precinct 5-1
22|127|5-2|Precinct 5-2|Precinct 5-2
22|127|5-3|Precinct 5-3|Precinct 5-3
22|127|5-4|Precinct 5-4|Precinct 5-4
22|127|5-5|Precinct 5-5|Precinct 5-5
22|127|6-1|Precinct 6-1|Precinct 6-1
22|127|6-1A|Precinct 6-1A|Precinct 6-1A
22|127|6-3|Precinct 6-3|Precinct 6-3
22|127|6-4|Precinct 6-4|Precinct 6-4
22|127|6-5|Precinct 6-5|Precinct 6-5
22|127|6-6|Precinct 6-6|Precinct 6-6
22|127|7-1|Precinct 7-1|Precinct 7-1
22|127|7-1A|Precinct 7-1A|Precinct 7-1A
22|127|7-2|Precinct 7-2|Precinct 7-2
22|127|7-2A|Precinct 7-2A|Precinct 7-2A
22|127|7-5|Precinct 7-5|Precinct 7-5
22|127|7-7|Precinct 7-7|Precinct 7-7
22|127|7-7A|Precinct 7-7A|Precinct 7-7A
